1.639999999999996305e+01 1.539463212111757784e+01 1.463728171970176994e+01 0.000000000000000000e+00 8.760622222355491928e-01 -4.821980742098739836e-01 0.000000000000000000e+00
1.649999999999996447e+01 1.546753579389413957e+01 1.456060592400653242e+01 0.000000000000000000e+00 8.739568698612607545e-01 -4.860034872532369987e-01 0.000000000000000000e+00
1.659999999999996589e+01 1.554005325075894639e+01 1.448357160513321951e+01 0.000000000000000000e+00 8.718325547485878957e-01 -4.898040388569193659e-01 0.000000000000000000e+00
1.669999999999996732e+01 1.561218270839797562e+01 1.440618077618453619e+01 0.000000000000000000e+00 8.696892994777595254e-01 -4.935995566994403339e-01 0.000000000000000000e+00
1.679999999999996874e+01 1.568392239556864176e+01 1.432843545832740517e+01 0.000000000000000000e+00 8.675271277332674558e-01 -4.973898698675585650e-01 0.000000000000000000e+00
1.689999999999997016e+01 1.575527055309458468e+01 1.425033768073275908e+01 0.000000000000000000e+00 8.653460642906015687e-01 -5.011748088409530011e-01 0.000000000000000000e+00
1.699999999999997158e+01 1.582622543386128378e+01 1.417188948051548358e+01 0.000000000000000000e+00 8.631461350031511826e-01 -5.049542054772112598e-01 0.000000000000000000e+00
1.709999999999997300e+01 1.589678530281247504e+01 1.409309290267449910e+01 0.000000000000000000e+00 8.609273667892730630e-01 -5.087278929971192909e-01 0.000000000000000000e+00
1.719999999999997442e+01 1.596694843694733734e+01 1.401395000003297397e+01 0.000000000000000000e+00 8.586897876195223045e-01 -5.124957059702450746e-01 0.000000000000000000e+00
1.729999999999997584e+01 1.603671312531841764e+01 1.393446283317865131e+01 0.000000000000000000e+00 8.564334265040450811e-01 -5.162574803008093127e-01 0.000000000000000000e+00
1.739999999999997726e+01 1.610607766903027382e+01 1.385463347040429127e+01 0.000000000000000000e+00 8.541583134801316035e-01 -5.200130532138375061e-01 0.000000000000000000e+00
1.749999999999997868e+01 1.617504038123879440e+01 1.377446398764820756e+01 0.000000000000000000e+00 8.518644795999257280e-01 -5.237622632415854795e-01 0.000000000000000000e+00
1.759999999999998010e+01 1.624359958715119134e+01 1.369395646843489445e+01 0.000000000000000000e+00 8.495519569182909958e-01 -5.275049502102349130e-01 0.000000000000000000e+00
1.769999999999998153e+01 1.631175362402661122e+01 1.361311300381573020e+01 0.000000000000000000e+00 8.472207784808305497e-01 -5.312409552268495538e-01 0.000000000000000000e+00
1.779999999999998295e+01 1.637950084117737859e+01 1.353193569230976046e+01 0.000000000000000000e+00 8.448709783120587069e-01 -5.349701206665889996e-01 0.000000000000000000e+00
1.789999999999998437e+01 1.644683959997079015e+01 1.345042663984453668e+01 0.000000000000000000e+00 8.425025914037226338e-01 -5.386922901601730596e-01 0.000000000000000000e+00
1.799999999999998579e+01 1.651376827383150570e+01 1.336858795969701319e+01 0.000000000000000000e+00 8.401156537032714589e-01 -5.424073085815904749e-01 0.000000000000000000e+00
1.809999999999998721e+01 1.658028524824445782e+01 1.328642177243449929e+01 0.000000000000000000e+00 8.377102021024727119e-01 -5.461150220360487806e-01 0.000000000000000000e+00
1.819999999999998863e+01 1.664638892075827314e+01 1.320393020585563804e+01 0.000000000000000000e+00 8.352862744261715378e-01 -5.498152778481572023e-01 0.000000000000000000e+00
1.829999999999999005e+01 1.671207770098920520e+01 1.312111539493143297e+01 0.000000000000000000e+00 8.328439094211923521e-01 -5.535079245503397027e-01 0.000000000000000000e+00
1.839999999999999147e+01 1.677735001062552556e+01 1.303797948174629440e+01 0.000000000000000000e+00 8.303831467453818282e-01 -5.571928118714719602e-01 0.000000000000000000e+00
1.849999999999999289e+01 1.684220428343236620e+01 1.295452461543910871e+01 0.000000000000000000e+00 8.279040269567891075e-01 -5.608697907257373938e-01 0.000000000000000000e+00
1.859999999999999432e+01 1.690663896525700594e+01 1.287075295214432735e+01 0.000000000000000000e+00 8.254065915029825673e-01 -5.645387132016975729e-01 0.000000000000000000e+00
1.869999999999999574e+01 1.697065251403455122e+01 1.278666665493305743e+01 0.000000000000000000e+00 8.228908827105025914e-01 -5.681994325515733468e-01 0.000000000000000000e+00
1.879999999999999716e+01 1.703424339979403257e+01 1.270226789375416310e+01 0.000000000000000000e+00 8.203569437744451243e-01 -5.718518031807295898e-01 0.000000000000000000e+00
1.889999999999999858e+01 1.709741010466484923e+01 1.261755884537536865e+01 0.000000000000000000e+00 8.178048187481772313e-01 -5.754956806373622280e-01 0.000000000000000000e+00
1.900000000000000000e+01 1.716015112288358679e+01 1.253254169332434387e+01 0.000000000000000000e+00 8.152345525331821108e-01 -5.791309216023803330e-01 0.000000000000000000e+00
1.910000000000000142e+01 1.722246496080117595e+01 1.244721862782979294e+01 0.000000000000000000e+00 8.126461908690294500e-01 -5.827573838794811723e-01 0.000000000000000000e+00
1.920000000000000284e+01 1.728435013689035316e+01 1.236159184576251846e+01 0.000000000000000000e+00 8.100397803234739014e-01 -5.863749263854128868e-01 0.000000000000000000e+00
1.930000000000000426e+01 1.734580518175345176e+01 1.227566355057647485e+01 0.000000000000000000e+00 8.074153682826742395e-01 -5.899834091404209113e-01 0.000000000000000000e+00
1.940000000000000568e+01 1.740682863813045245e+01 1.218943595224978793e+01 0.000000000000000000e+00 8.047730029415377517e-01 -5.935826932588751381e-01 0.000000000000000000e+00
1.950000000000000711e+01 1.746741906090732854e+01 1.210291126722576038e+01 0.000000000000000000e+00 8.021127332941799803e-01 -5.971726409400714974e-01 0.000000000000000000e+00
1.960000000000000853e+01 1.752757501712464361e+01 1.201609171835383982e+01 0.000000000000000000e+00 7.994346091245082553e-01 -6.007531154592082867e-01 0.000000000000000000e+00
1.970000000000000995e+01 1.758729508598637992e+01 1.192897953483054962e+01 0.000000000000000000e+00 7.967386809969166928e-01 -6.043239811585284782e-01 0.000000000000000000e+00
1.980000000000001137e+01 1.764657785886900143e+01 1.184157695214039308e+01 0.000000000000000000e+00 7.940250002470998769e-01 -6.078851034386292262e-01 0.000000000000000000e+00
1.990000000000001279e+01 1.770542193933073705e+01 1.175388621199671135e+01 0.000000000000000000e+00 7.912936189729773417e-01 -6.114363487499320238e-01 0.000000000000000000e+00
2.000000000000001421e+01 1.776382594312104146e+01 1.166590956228249532e+01 0.000000000000000000e+00 7.885445900257301854e-01 -6.149775845843106215e-01 0.000000000000000000e+00
2.010000000000001563e+01 1.782178849819025857e+01 1.157764925699116176e+01 0.000000000000000000e+00 7.857779670009480411e-01 -6.185086794668744892e-01 0.000000000000000000e+00
2.020000000000001705e+01 1.787930824469945534e+01 1.148910755616727108e+01 0.000000000000000000e+00 7.829938042298830725e-01 -6.220295029479031568e-01 0.000000000000000000e+00
2.030000000000001847e+01 1.793638383503040856e+01 1.140028672584720582e+01 0.000000000000000000e+00 7.801921567708112182e-01 -6.255399255949294357e-01 0.000000000000000000e+00
2.040000000000001990e+01 1.799301393379573710e+01 1.131118903799978881e+01 0.000000000000000000e+00 7.773730804004982398e-01 -6.290398189849673027e-01 0.000000000000000000e+00
2.050000000000002132e+01 1.804919721784916931e+01 1.122181677046684811e+01 0.000000000000000000e+00 7.745366316057684664e-01 -6.325290556968825584e-01 0.000000000000000000e+00
2.060000000000002274e+01 1.810493237629593821e+01 1.113217220690372677e+01 0.000000000000000000e+00 7.716828675751763456e-01 -6.360075093039018190e-01 0.000000000000000000e+00
2.070000000000002416e+01 1.816021811050328694e+01 1.104225763671973581e+01 0.000000000000000000e+00 7.688118461907764711e-01 -6.394750543662588438e-01 0.000000000000000000e+00
2.080000000000002558e+01 1.821505313411105931e+01 1.095207535501854856e+01 0.000000000000000000e+00 7.659236260199941970e-01 -6.429315664239734218e-01 0.000000000000000000e+00
2.090000000000002700e+01 1.826943617304239353e+01 1.086162766253852929e+01 0.000000000000000000e+00 7.630182663075911753e-01 -6.463769219897612661e-01 0.000000000000000000e+00
2.100000000000002842e+01 1.832336596551449404e+01 1.077091686559300321e+01 0.000000000000000000e+00 7.600958269677284829e-01 -6.498109985420721380e-01 0.000000000000000000e+00
2.110000000000002984e+01 1.837684126204945301e+01 1.067994527601045895e+01 0.000000000000000000e+00 7.571563685761223406e-01 -6.532336745182529825e-01 0.000000000000000000e+00
2.120000000000003126e+01 1.842986082548514659e+01 1.058871521107469249e+01 0.000000000000000000e+00 7.541999523622934243e-01 -6.566448293078338549e-01 0.000000000000000000e+00
2.130000000000003268e+01 1.848242343098617013e+01 1.049722899346487637e+01 0.000000000000000000e+00 7.512266402019059930e-01 -6.600443432459337512e-01 0.000000000000000000e+00
2.140000000000003411e+01 1.853452786605481606e+01 1.040548895119557393e+01 0.000000000000000000e+00 7.482364946091984992e-01 -6.634320976067850095e-01 0.000000000000000000e+00
2.150000000000003553e+01 1.858617293054206598e+01 1.031349741755667182e+01 0.000000000000000000e+00 7.452295787295013518e-01 -6.668079745973722883e-01 0.000000000000000000e+00
2.160000000000003695e+01 1.863735743665861833e+01 1.022125673105325383e+01 0.000000000000000000e+00 7.422059563318414988e-01 -6.701718573511846744e-01 0.000000000000000000e+00
2.170000000000003837e+01 1.868808020898591593e+01 1.012876923534540552e+01 0.000000000000000000e+00 7.391656918016332734e-01 -6.735236299220787037e-01 0.000000000000000000e+00
2.180000000000003979e+01 1.873834008448717015e+01 1.003603727918794419e+01 0.000000000000000000e+00 7.361088501334526191e-01 -6.768631772782487399e-01 0.000000000000000000e+00
2.190000000000004121e+01 1.878813591251838844e+01 9.943063216370083168e+00 0.000000000000000000e+00 7.330354969238955798e-01 -6.801903852963061547e-01 0.000000000000000000e+00
2.200000000000004263e+01 1.883746655483938071e+01 9.849849405655021428e+00 0.000000000000000000e+00 7.299456983645157271e-01 -6.835051407554587621e-01 0.000000000000000000e+00
2.210000000000004405e+01 1.888633088562473361e+01 9.756398210719467556e+00 0.000000000000000000e+00 7.268395212348444101e-01 -6.868073313317950568e-01 0.000000000000000000e+00
2.220000000000004547e+01 1.893472779147477070e+01 9.662712000093092612e+00 0.000000000000000000e+00 7.237170328954887211e-01 -6.900968455926677070e-01 0.000000000000000000e+00
2.230000000000004690e+01 1.898265617142645922e+01 9.568793147097906626e+00 0.000000000000000000e+00 7.205783012813067323e-01 -6.933735729911737478e-01 0.000000000000000000e+00
2.240000000000004832e+01 1.903011493696426371e+01 9.474644029787567590e+00 0.000000000000000000e+00 7.174233948946603379e-01 -6.966374038607319186e-01 0.000000000000000000e+00
2.250000000000004974e+01 1.907710301203096748e+01 9.380267030886622948e+00 0.000000000000000000e+00 7.142523827987418139e-01 -6.998882294097533707e-01 0.000000000000000000e+00
2.260000000000005116e+01 1.912361933303841610e+01 9.285664537729672929e+00 0.000000000000000000e+00 7.110653346109758743e-01 -7.031259417164045233e-01 0.000000000000000000e+00
2.270000000000005258e+01 1.916966284887819327e+01 9.190838942200471706e+00 0.000000000000000000e+00 7.078623204964931137e-01 -7.063504337234600694e-01 0.000000000000000000e+00
2.280000000000005400e+01 1.921523252093222212e+01 9.095792640670950391e+00 0.000000000000000000e+00 7.046434111616755036e-01 -7.095615992332434674e-01 0.000000000000000000e+00
2.290000000000005542e+01 1.926032732308329187e+01 9.000528033940174311e+00 0.000000000000000000e+00 7.014086778477726103e-01 -7.127593329026561397e-01 0.000000000000000000e+00
2.300000000000005684e+01 1.930494624172548868e+01 8.905047527173225674e+00 0.000000000000000000e+00 6.981581923245872012e-01 -7.159435302382898270e-01 0.000000000000000000e+00
2.310000000000005826e+01 1.934908827577453749e+01 8.809353529840027619e+00 0.000000000000000000e+00 6.948920268842272430e-01 -7.191140875916217645e-01 0.000000000000000000e+00
2.320000000000005969e+01 1.939275243667804105e+01 8.713448455654086544e+00 0.000000000000000000e+00 6.916102543349279541e-01 -7.222709021542931263e-01 0.000000000000000000e+00
2.330000000000006111e+01 1.943593774842560506e+01 8.617334722511174050e+00 0.000000000000000000e+00 6.883129479949368079e-01 -7.254138719534659607e-01 0.000000000000000000e+00
2.340000000000006253e+01 1.947864324755886756e+01 8.521014752427937822e+00 0.000000000000000000e+00 6.850001816864653703e-01 -7.285428958472586203e-01 0.000000000000000000e+00
2.350000000000006395e+01 1.952086798318139316e+01 8.424490971480446788e+00 0.000000000000000000e+00 6.816720297297035325e-01 -7.316578735202582395e-01 0.000000000000000000e+00
2.360000000000006537e+01 1.956261101696846438e+01 8.327765809742670555e+00 0.000000000000000000e+00 6.783285669368973592e-01 -7.347587054791083760e-01 0.000000000000000000e+00
2.370000000000006679e+01 1.960387142317671660e+01 8.230841701224887785e+00 0.000000000000000000e+00 6.749698686064885544e-01 -7.378452930481698147e-01 0.000000000000000000e+00
2.380000000000006821e+01 1.964464828865366997e+01 8.133721083812039510e+00 0.000000000000000000e+00 6.715960105173137684e-01 -7.409175383652544244e-01 0.000000000000000000e+00
2.390000000000006963e+01 1.968494071284709790e+01 8.036406399202006057e+00 0.000000000000000000e+00 6.682070689228646332e-01 -7.439753443774289599e-01 0.000000000000000000e+00
2.400000000000007105e+01 1.972474780781426773e+01 7.938900092843831580e+00 0.000000000000000000e+00 6.648031205456057524e-01 -7.470186148368893608e-01 0.000000000000000000e+00
2.410000000000007248e+01 1.976406869823101786e+01 7.841204613875879303e+00 0.000000000000000000e+00 6.613842425713505335e-01 -7.500472542969015555e-01 0.000000000000000000e+00
2.420000000000007390e+01 1.980290252140070351e+01 7.743322415063925490e+00 0.000000000000000000e+00 6.579505126436940854e-01 -7.530611681078105413e-01 0.000000000000000000e+00
2.430000000000007532e+01 1.984124842726296123e+01 7.645255952739199223e+00 0.000000000000000000e+00 6.545020088585011830e-01 -7.560602624131136373e-01 0.000000000000000000e+00
2.440000000000007674e+01 1.987910557840232428e+01 7.547007686736352028e+00 0.000000000000000000e+00 6.510388097584501876e-01 -7.590444441455983515e-01 0.000000000000000000e+00
2.450000000000007816e+01 1.991647315005667807e+01 7.448580080331379527e+00 0.000000000000000000e+00 6.475609943276295910e-01 -7.620136210235429752e-01 0.000000000000000000e+00
2.460000000000007958e+01 1.995335033012552017e+01 7.349975600179479152e+00 0.000000000000000000e+00 6.440686419861887391e-01 -7.649677015469781294e-01 0.000000000000000000e+00
2.470000000000008100e+01 1.998973631917807126e+01 7.251196716252851893e+00 0.000000000000000000e+00 6.405618325850404027e-01 -7.679065949940101499e-01 0.000000000000000000e+00
2.480000000000008242e+01 2.002563033046119756e+01 7.152245901778452541e+00 0.000000000000000000e+00 6.370406464006140856e-01 -7.708302114172017605e-01 0.000000000000000000e+00
2.490000000000008384e+01 2.006103158990714874e+01 7.053125633175680420e+00 0.000000000000000000e+00 6.335051641296602920e-01 -7.737384616400120319e-01 0.000000000000000000e+00
2.500000000000008527e+01 2.009593933614110739e+01 6.953838389994023039e+00 0.000000000000000000e+00 6.299554668841048644e-01 -7.766312572532922953e-01 0.000000000000000000e+00
2.510000000000008669e+01 2.013035282048855379e+01 6.854386654850643801e+00 0.000000000000000000e+00 6.263916361859508397e-01 -7.795085106118389007e-01 0.000000000000000000e+00
2.520000000000008811e+01 2.016427130698244241e+01 6.754772913367918186e+00 0.000000000000000000e+00 6.228137539622293772e-01 -7.823701348309990422e-01 0.000000000000000000e+00
2.530000000000008953e+01 2.019769407237015812e+01 6.654999654110927310e+00 0.000000000000000000e+00 6.192219025399970933e-01 -7.852160437833313189e-01 0.000000000000000000e+00
2.540000000000009095e+01 2.023062040612030543e+01 6.555069368524896412e+00 0.000000000000000000e+00 6.156161646413801369e-01 -7.880461520953179200e-01 0.000000000000000000e+00
2.550000000000009237e+01 2.026304961042926323e+01 6.454984550872589821e+00 0.000000000000000000e+00 6.119966233786640064e-01 -7.908603751441296570e-01 0.000000000000000000e+00
